timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:16:21.872667,78.0,38.0,True,30.0
2024-11-21 21:16:22.143462,79.0,37.0,True,30.0
2024-11-21 21:16:22.394764,80.0,34.0,True,30.0
2024-11-21 21:16:22.652766,81.0,30.0,True,30.0
2024-11-21 21:16:22.899886,82.0,30.0,True,30.0
2024-11-21 21:16:23.141375,83.0,30.0,False,30.0
2024-11-21 21:16:23.401819,84.0,30.0,False,30.0
2024-11-21 21:16:23.653358,85.0,30.0,False,30.0
2024-11-21 21:16:23.918685,86.0,30.0,False,30.0
2024-11-21 21:16:24.174012,87.0,29.0,False,30.0
2024-11-21 21:16:24.427718,88.0,30.0,False,30.0
2024-11-21 21:16:24.669768,89.0,30.0,False,30.0
2024-11-21 21:16:24.907634,90.0,30.0,False,30.0
2024-11-21 21:16:25.148113,91.0,30.0,False,30.0
2024-11-21 21:16:25.398343,92.0,29.0,False,30.0
2024-11-21 21:16:25.644690,93.0,30.0,False,30.0
2024-11-21 21:16:25.894124,94.0,30.0,False,30.0
2024-11-21 21:16:26.138007,95.0,30.0,False,30.0
2024-11-21 21:16:26.383290,96.0,30.0,False,30.0
2024-11-21 21:16:26.634776,97.0,29.0,False,30.0
2024-11-21 21:16:26.873575,98.0,30.0,False,30.0
2024-11-21 21:16:27.123837,99.0,30.0,False,30.0
2024-11-21 21:16:27.378914,100.0,30.0,False,30.0
2024-11-21 21:16:27.646339,101.0,29.0,False,30.0
2024-11-21 21:16:27.929844,102.0,29.0,False,30.0
2024-11-21 21:16:28.184952,103.0,29.0,False,30.0
2024-11-21 21:16:28.462116,104.0,29.0,False,30.0
2024-11-21 21:16:28.719454,105.0,29.0,False,30.0
2024-11-21 21:16:28.978074,104.0,30.0,False,30.0
2024-11-21 21:16:29.226662,103.0,30.0,False,30.0
2024-11-21 21:16:29.468639,102.0,30.0,False,30.0
2024-11-21 21:16:29.713407,101.0,29.0,False,30.0
2024-11-21 21:16:29.969432,100.0,29.0,False,30.0
2024-11-21 21:16:30.217547,99.0,29.0,False,30.0
2024-11-21 21:16:30.448972,98.0,29.0,False,30.0
2024-11-21 21:16:30.697414,97.0,30.0,False,30.0
2024-11-21 21:16:30.953136,96.0,30.0,False,30.0
2024-11-21 21:16:31.194230,95.0,29.0,False,30.0
2024-11-21 21:16:31.431219,94.0,30.0,False,30.0
2024-11-21 21:16:31.671421,93.0,30.0,False,30.0
2024-11-21 21:16:31.921410,92.0,30.0,False,30.0
2024-11-21 21:16:32.203948,91.0,29.0,False,30.0
2024-11-21 21:16:32.454118,90.0,30.0,False,30.0
2024-11-21 21:16:32.688840,89.0,30.0,False,30.0
2024-11-21 21:16:32.929142,88.0,30.0,False,30.0
2024-11-21 21:16:33.174275,87.0,30.0,False,30.0
2024-11-21 21:16:33.422052,86.0,30.0,False,30.0
2024-11-21 21:16:33.664669,85.0,30.0,False,30.0
2024-11-21 21:16:33.915091,84.0,30.0,False,30.0
2024-11-21 21:16:34.150361,83.0,30.0,False,30.0
2024-11-21 21:16:34.394802,82.0,30.0,False,30.0
2024-11-21 21:16:34.643232,81.0,30.0,False,30.0
2024-11-21 21:16:34.885860,80.0,30.0,False,30.0
2024-11-21 21:16:35.121752,79.0,30.0,False,30.0
2024-11-21 21:16:35.376980,78.0,30.0,False,30.0
2024-11-21 21:16:35.626097,77.0,33.0,False,30.0
2024-11-21 21:16:35.884245,76.0,34.0,False,30.0
2024-11-21 21:16:36.174681,75.0,38.0,False,30.0
2024-11-21 21:16:36.427866,76.0,38.0,True,30.0
2024-11-21 21:16:36.674397,77.0,37.0,True,30.0
2024-11-21 21:16:36.938459,78.0,38.0,True,30.0
2024-11-21 21:16:37.192282,79.0,34.0,True,30.0
2024-11-21 21:16:37.434643,80.0,31.0,True,30.0
2024-11-21 21:16:37.711041,81.0,30.0,True,30.0
2024-11-21 21:16:37.959918,82.0,30.0,False,30.0
2024-11-21 21:16:38.209839,83.0,30.0,False,30.0
2024-11-21 21:16:38.453811,84.0,30.0,False,30.0
2024-11-21 21:16:38.688356,85.0,30.0,False,30.0
2024-11-21 21:16:38.925165,86.0,30.0,False,30.0
2024-11-21 21:16:39.196850,87.0,30.0,False,30.0
2024-11-21 21:16:39.444423,88.0,30.0,False,30.0
2024-11-21 21:16:39.693693,89.0,30.0,False,30.0
2024-11-21 21:16:39.949187,90.0,30.0,False,30.0
2024-11-21 21:16:40.210730,91.0,30.0,False,30.0
2024-11-21 21:16:40.487077,92.0,30.0,False,30.0
2024-11-21 21:16:40.735686,93.0,30.0,False,30.0
2024-11-21 21:16:40.978866,94.0,30.0,False,30.0
2024-11-21 21:16:41.224720,95.0,29.0,False,30.0
2024-11-21 21:16:41.475490,96.0,30.0,False,30.0
2024-11-21 21:16:41.725082,97.0,30.0,False,30.0
2024-11-21 21:16:41.974772,98.0,30.0,False,30.0
2024-11-21 21:16:42.216344,99.0,29.0,False,30.0
2024-11-21 21:16:42.453420,100.0,30.0,False,30.0
2024-11-21 21:16:42.702770,101.0,30.0,False,30.0
2024-11-21 21:16:42.956656,102.0,29.0,False,30.0
2024-11-21 21:16:43.196739,103.0,29.0,False,30.0
2024-11-21 21:16:43.448119,104.0,30.0,False,30.0
2024-11-21 21:16:43.717220,105.0,29.0,False,30.0
2024-11-21 21:16:43.973196,104.0,30.0,False,30.0
2024-11-21 21:16:44.217413,103.0,30.0,False,30.0
2024-11-21 21:16:44.474905,102.0,29.0,False,30.0
2024-11-21 21:16:44.762863,101.0,29.0,False,30.0
2024-11-21 21:16:45.021022,100.0,29.0,False,30.0
2024-11-21 21:16:45.267393,99.0,29.0,False,30.0
2024-11-21 21:16:45.506697,98.0,30.0,False,30.0
2024-11-21 21:16:45.754272,97.0,29.0,False,30.0
2024-11-21 21:16:45.993990,96.0,30.0,False,30.0
2024-11-21 21:16:46.238348,95.0,30.0,False,30.0
2024-11-21 21:16:46.473943,94.0,30.0,False,30.0
2024-11-21 21:16:46.718582,93.0,29.0,False,30.0
2024-11-21 21:16:46.954181,92.0,30.0,False,30.0
2024-11-21 21:16:47.207422,91.0,30.0,False,30.0
2024-11-21 21:16:47.443774,90.0,30.0,False,30.0
2024-11-21 21:16:47.715136,89.0,30.0,False,30.0
2024-11-21 21:16:47.970207,88.0,29.0,False,30.0
2024-11-21 21:16:48.218451,87.0,30.0,False,30.0
2024-11-21 21:16:48.464118,86.0,30.0,False,30.0
2024-11-21 21:16:48.755787,85.0,30.0,False,30.0
2024-11-21 21:16:49.011925,84.0,30.0,False,30.0
2024-11-21 21:16:49.268413,83.0,30.0,False,30.0
2024-11-21 21:16:49.525350,82.0,30.0,False,30.0
2024-11-21 21:16:49.780345,81.0,30.0,False,30.0
2024-11-21 21:16:50.027766,80.0,30.0,False,30.0
2024-11-21 21:16:50.271315,79.0,30.0,False,30.0
2024-11-21 21:16:50.523513,78.0,30.0,False,30.0
2024-11-21 21:16:50.788367,77.0,34.0,False,30.0
2024-11-21 21:16:51.259863,76.0,38.0,False,30.0
2024-11-21 21:16:51.500750,77.0,38.0,True,30.0
2024-11-21 21:16:51.746100,78.0,37.0,True,30.0
2024-11-21 21:16:51.991246,79.0,38.0,True,30.0
2024-11-21 21:16:52.344705,76.0,38.0,True,30.0
2024-11-21 21:16:52.598688,77.0,38.0,True,30.0
2024-11-21 21:16:52.841418,78.0,37.0,True,30.0
2024-11-21 21:16:53.088476,79.0,38.0,True,30.0
2024-11-21 21:16:53.470626,76.0,38.0,True,30.0
2024-11-21 21:16:53.736506,77.0,38.0,True,30.0
2024-11-21 21:16:53.980805,78.0,37.0,True,30.0
2024-11-21 21:16:54.230651,79.0,38.0,True,30.0
2024-11-21 21:16:54.477003,80.0,31.0,True,30.0
2024-11-21 21:16:54.730345,81.0,31.0,True,30.0
2024-11-21 21:16:54.988985,82.0,30.0,True,30.0
2024-11-21 21:16:55.232528,83.0,30.0,False,30.0
2024-11-21 21:16:55.495609,84.0,30.0,False,30.0
2024-11-21 21:16:55.762359,85.0,30.0,False,30.0
2024-11-21 21:16:56.041993,86.0,30.0,False,30.0
2024-11-21 21:16:56.295584,87.0,30.0,False,30.0
2024-11-21 21:16:56.541848,88.0,29.0,False,30.0
2024-11-21 21:16:56.796254,89.0,30.0,False,30.0
2024-11-21 21:16:57.051224,90.0,30.0,False,30.0
2024-11-21 21:16:57.301014,91.0,30.0,False,30.0
2024-11-21 21:16:57.574077,92.0,30.0,False,30.0
2024-11-21 21:16:57.826298,93.0,30.0,False,30.0
2024-11-21 21:16:58.066488,94.0,30.0,False,30.0
2024-11-21 21:16:58.326440,95.0,30.0,False,30.0
2024-11-21 21:16:58.570009,96.0,29.0,False,30.0
2024-11-21 21:16:58.819658,97.0,30.0,False,30.0
2024-11-21 21:16:59.067806,98.0,30.0,False,30.0
2024-11-21 21:16:59.328397,99.0,30.0,False,30.0
2024-11-21 21:16:59.565934,100.0,30.0,False,30.0
2024-11-21 21:16:59.816396,101.0,30.0,False,30.0
2024-11-21 21:17:00.081382,102.0,30.0,False,30.0
2024-11-21 21:17:00.333982,103.0,29.0,False,30.0
2024-11-21 21:17:00.588587,104.0,29.0,False,30.0
2024-11-21 21:17:00.838656,105.0,28.0,False,30.0
2024-11-21 21:17:01.106276,104.0,29.0,False,30.0
2024-11-21 21:17:01.376399,103.0,29.0,False,30.0
2024-11-21 21:17:01.628205,102.0,29.0,False,30.0
2024-11-21 21:17:01.882948,101.0,29.0,False,30.0
2024-11-21 21:17:02.127994,100.0,30.0,False,30.0
2024-11-21 21:17:02.387446,99.0,29.0,False,30.0
2024-11-21 21:17:02.633408,98.0,30.0,False,30.0
2024-11-21 21:17:02.871729,97.0,30.0,False,30.0
2024-11-21 21:17:03.120266,96.0,29.0,False,30.0
2024-11-21 21:17:03.359787,95.0,30.0,False,30.0
2024-11-21 21:17:03.614160,94.0,30.0,False,30.0
2024-11-21 21:17:03.857402,93.0,30.0,False,30.0
2024-11-21 21:17:04.116403,92.0,30.0,False,30.0
2024-11-21 21:17:04.370352,91.0,30.0,False,30.0
2024-11-21 21:17:04.606966,90.0,30.0,False,30.0
2024-11-21 21:17:04.852616,89.0,30.0,False,30.0
2024-11-21 21:17:05.112482,88.0,30.0,False,30.0
2024-11-21 21:17:05.390801,87.0,30.0,False,30.0
2024-11-21 21:17:05.631482,86.0,30.0,False,30.0
2024-11-21 21:17:05.879940,85.0,30.0,False,30.0
2024-11-21 21:17:06.139062,84.0,30.0,False,30.0
2024-11-21 21:17:06.404551,83.0,30.0,False,30.0
2024-11-21 21:17:06.662719,82.0,29.0,False,30.0
2024-11-21 21:17:06.924776,81.0,30.0,False,30.0
2024-11-21 21:17:07.176997,80.0,30.0,False,30.0
2024-11-21 21:17:07.425247,79.0,30.0,False,30.0
2024-11-21 21:17:07.674433,78.0,31.0,False,30.0
2024-11-21 21:17:07.935967,77.0,31.0,False,30.0
2024-11-21 21:17:08.184523,76.0,34.0,False,30.0
2024-11-21 21:17:08.434281,75.0,37.0,False,30.0
2024-11-21 21:17:08.678875,76.0,37.0,True,30.0
2024-11-21 21:17:08.924588,77.0,37.0,True,30.0
2024-11-21 21:17:09.217261,78.0,38.0,True,30.0
2024-11-21 21:17:09.463231,79.0,31.0,True,30.0
2024-11-21 21:17:09.713158,80.0,31.0,True,30.0
2024-11-21 21:17:09.964922,81.0,31.0,True,30.0
2024-11-21 21:17:10.223642,82.0,31.0,False,30.0
2024-11-21 21:17:10.471133,83.0,30.0,False,30.0
2024-11-21 21:17:10.730963,84.0,30.0,False,30.0
2024-11-21 21:17:10.989754,85.0,30.0,False,30.0
2024-11-21 21:17:11.242274,86.0,30.0,False,30.0
2024-11-21 21:17:11.488499,87.0,29.0,False,30.0
2024-11-21 21:17:11.738429,88.0,29.0,False,30.0
2024-11-21 21:17:11.984813,89.0,30.0,False,30.0
2024-11-21 21:17:12.241851,90.0,30.0,False,30.0
2024-11-21 21:17:12.493594,91.0,30.0,False,30.0
2024-11-21 21:17:12.756738,92.0,30.0,False,30.0
2024-11-21 21:17:13.004231,93.0,30.0,False,30.0
2024-11-21 21:17:13.288086,94.0,29.0,False,30.0
2024-11-21 21:17:13.547216,95.0,30.0,False,30.0
2024-11-21 21:17:13.795527,96.0,30.0,False,30.0
2024-11-21 21:17:14.071099,97.0,30.0,False,30.0
2024-11-21 21:17:14.327854,98.0,30.0,False,30.0
2024-11-21 21:17:14.586964,99.0,30.0,False,30.0
2024-11-21 21:17:14.845966,100.0,30.0,False,30.0
2024-11-21 21:17:15.102762,101.0,30.0,False,30.0
2024-11-21 21:17:15.356581,102.0,30.0,False,30.0
2024-11-21 21:17:15.593094,103.0,30.0,False,30.0
2024-11-21 21:17:15.837972,104.0,29.0,False,30.0
2024-11-21 21:17:16.103449,105.0,29.0,False,30.0
2024-11-21 21:17:16.414882,104.0,29.0,False,30.0
2024-11-21 21:17:16.652415,103.0,29.0,False,30.0
2024-11-21 21:17:16.909003,102.0,29.0,False,30.0
2024-11-21 21:17:17.178580,101.0,29.0,False,30.0
2024-11-21 21:17:17.471506,100.0,29.0,False,30.0
2024-11-21 21:17:17.722900,99.0,30.0,False,30.0
2024-11-21 21:17:17.971322,98.0,30.0,False,30.0
2024-11-21 21:17:18.230065,97.0,30.0,False,30.0
2024-11-21 21:17:18.483771,96.0,30.0,False,30.0
2024-11-21 21:17:18.735378,95.0,30.0,False,30.0
2024-11-21 21:17:18.979031,94.0,30.0,False,30.0
2024-11-21 21:17:19.220308,93.0,30.0,False,30.0
2024-11-21 21:17:19.463669,92.0,30.0,False,30.0
2024-11-21 21:17:19.705141,91.0,30.0,False,30.0
2024-11-21 21:17:19.955978,90.0,30.0,False,30.0
2024-11-21 21:17:20.201983,89.0,29.0,False,30.0
2024-11-21 21:17:20.462161,88.0,30.0,False,30.0
2024-11-21 21:17:20.707127,87.0,30.0,False,30.0
2024-11-21 21:17:20.952589,86.0,30.0,False,30.0
2024-11-21 21:17:21.233053,85.0,30.0,False,30.0
2024-11-21 21:17:21.489675,84.0,30.0,False,30.0
2024-11-21 21:17:21.745150,83.0,30.0,False,30.0
2024-11-21 21:17:22.002286,82.0,30.0,False,30.0
2024-11-21 21:17:22.253510,81.0,30.0,False,30.0
2024-11-21 21:17:22.504505,80.0,30.0,False,30.0
2024-11-21 21:17:22.755458,79.0,30.0,False,30.0
2024-11-21 21:17:22.999902,78.0,34.0,False,30.0
2024-11-21 21:17:23.241094,77.0,34.0,False,30.0
2024-11-21 21:17:23.484256,76.0,34.0,False,30.0
2024-11-21 21:17:23.738694,75.0,38.0,True,30.0
2024-11-21 21:17:23.994905,76.0,38.0,True,30.0
2024-11-21 21:17:24.243445,77.0,38.0,True,30.0
2024-11-21 21:17:24.495883,78.0,38.0,True,30.0
2024-11-21 21:17:24.743598,79.0,37.0,True,30.0
2024-11-21 21:17:24.998168,80.0,31.0,True,30.0
2024-11-21 21:17:25.277636,81.0,34.0,True,30.0
2024-11-21 21:17:25.546213,82.0,31.0,True,30.0
2024-11-21 21:17:25.811321,83.0,30.0,False,30.0
2024-11-21 21:17:26.076585,84.0,30.0,False,30.0
2024-11-21 21:17:26.327636,85.0,30.0,False,30.0
2024-11-21 21:17:26.596163,86.0,30.0,False,30.0
2024-11-21 21:17:26.854797,87.0,29.0,False,30.0
2024-11-21 21:17:27.110867,88.0,29.0,False,30.0
2024-11-21 21:17:27.373250,89.0,30.0,False,30.0
2024-11-21 21:17:27.615042,90.0,30.0,False,30.0
2024-11-21 21:17:27.866603,91.0,30.0,False,30.0
2024-11-21 21:17:28.125421,92.0,30.0,False,30.0
2024-11-21 21:17:28.393918,93.0,30.0,False,30.0
2024-11-21 21:17:28.633447,94.0,30.0,False,30.0
2024-11-21 21:17:28.909981,95.0,30.0,False,30.0
2024-11-21 21:17:29.221208,96.0,29.0,False,30.0
2024-11-21 21:17:29.465759,97.0,30.0,False,30.0
2024-11-21 21:17:29.715835,98.0,30.0,False,30.0
2024-11-21 21:17:29.964465,99.0,30.0,False,30.0
2024-11-21 21:17:30.224757,100.0,30.0,False,30.0
2024-11-21 21:17:30.468178,101.0,29.0,False,30.0
2024-11-21 21:17:30.718596,102.0,30.0,False,30.0
2024-11-21 21:17:30.966669,103.0,30.0,False,30.0
2024-11-21 21:17:31.238448,104.0,29.0,False,30.0
2024-11-21 21:17:31.487841,105.0,29.0,False,30.0
2024-11-21 21:17:31.747978,104.0,29.0,False,30.0
2024-11-21 21:17:32.002045,103.0,29.0,False,30.0
2024-11-21 21:17:32.261244,102.0,29.0,False,30.0
2024-11-21 21:17:32.512893,101.0,29.0,False,30.0
2024-11-21 21:17:32.762644,100.0,29.0,False,30.0
2024-11-21 21:17:33.043002,99.0,30.0,False,30.0
2024-11-21 21:17:33.294593,98.0,30.0,False,30.0
2024-11-21 21:17:33.550031,97.0,30.0,False,30.0
2024-11-21 21:17:33.797621,96.0,29.0,False,30.0
2024-11-21 21:17:34.047193,95.0,30.0,False,30.0
2024-11-21 21:17:34.318194,94.0,30.0,False,30.0
2024-11-21 21:17:34.572007,93.0,30.0,False,30.0
2024-11-21 21:17:34.844853,92.0,30.0,False,30.0
2024-11-21 21:17:35.105931,91.0,29.0,False,30.0
2024-11-21 21:17:35.358232,90.0,30.0,False,30.0
2024-11-21 21:17:35.616848,89.0,30.0,False,30.0
2024-11-21 21:17:35.866287,88.0,30.0,False,30.0
2024-11-21 21:17:36.122409,87.0,30.0,False,30.0
2024-11-21 21:17:36.363901,86.0,30.0,False,30.0
2024-11-21 21:17:36.640649,85.0,30.0,False,30.0
2024-11-21 21:17:36.893327,84.0,30.0,False,30.0
2024-11-21 21:17:37.175082,83.0,30.0,False,30.0
2024-11-21 21:17:37.432314,82.0,30.0,False,30.0
2024-11-21 21:17:37.680206,81.0,30.0,False,30.0
2024-11-21 21:17:37.945426,80.0,30.0,False,30.0
2024-11-21 21:17:38.195731,79.0,30.0,False,30.0
2024-11-21 21:17:38.447413,78.0,31.0,False,30.0
2024-11-21 21:17:38.692432,77.0,31.0,False,30.0
2024-11-21 21:17:38.947324,76.0,34.0,False,30.0
2024-11-21 21:17:39.203378,75.0,31.0,False,30.0
2024-11-21 21:17:39.446365,76.0,37.0,False,30.0
2024-11-21 21:17:39.618186,77.0,37.0,True,30.0
2024-11-21 21:17:39.777236,78.0,37.0,True,30.0
2024-11-21 21:17:40.050126,79.0,31.0,True,30.0
2024-11-21 21:17:40.310674,80.0,31.0,True,30.0
2024-11-21 21:17:40.556861,81.0,31.0,True,30.0
2024-11-21 21:17:40.815761,82.0,31.0,False,30.0
2024-11-21 21:17:41.110288,83.0,30.0,False,30.0
2024-11-21 21:17:41.397388,84.0,30.0,False,30.0
2024-11-21 21:17:41.644450,85.0,30.0,False,30.0
2024-11-21 21:17:41.919759,86.0,30.0,False,30.0
2024-11-21 21:17:42.174343,87.0,29.0,False,30.0
2024-11-21 21:17:42.418534,88.0,29.0,False,30.0
2024-11-21 21:17:42.668006,89.0,29.0,False,30.0
2024-11-21 21:17:42.917994,90.0,30.0,False,30.0
2024-11-21 21:17:43.164682,91.0,30.0,False,30.0
2024-11-21 21:17:43.429815,92.0,30.0,False,30.0
2024-11-21 21:17:43.688421,93.0,30.0,False,30.0
2024-11-21 21:17:43.931378,94.0,30.0,False,30.0
2024-11-21 21:17:44.194684,95.0,30.0,False,30.0
2024-11-21 21:17:44.437676,96.0,30.0,False,30.0
2024-11-21 21:17:44.696308,97.0,30.0,False,30.0
2024-11-21 21:17:44.990157,98.0,30.0,False,30.0
2024-11-21 21:17:45.235592,99.0,29.0,False,30.0
2024-11-21 21:17:45.496266,100.0,30.0,False,30.0
2024-11-21 21:17:45.751419,101.0,30.0,False,30.0
2024-11-21 21:17:46.011014,102.0,30.0,False,30.0
2024-11-21 21:17:46.266799,103.0,30.0,False,30.0
2024-11-21 21:17:46.521164,104.0,29.0,False,30.0
2024-11-21 21:17:46.767106,105.0,29.0,False,30.0
2024-11-21 21:17:47.017385,104.0,29.0,False,30.0
2024-11-21 21:17:47.272797,103.0,29.0,False,30.0
2024-11-21 21:17:47.521999,102.0,29.0,False,30.0
2024-11-21 21:17:47.775712,101.0,29.0,False,30.0
2024-11-21 21:17:48.023184,100.0,29.0,False,30.0
2024-11-21 21:17:48.270308,99.0,30.0,False,30.0
2024-11-21 21:17:48.541315,98.0,30.0,False,30.0
2024-11-21 21:17:48.829216,97.0,30.0,False,30.0
2024-11-21 21:17:49.078100,96.0,30.0,False,30.0
2024-11-21 21:17:49.366837,95.0,30.0,False,30.0
2024-11-21 21:17:49.688593,94.0,30.0,False,30.0
2024-11-21 21:17:49.933674,93.0,29.0,False,30.0
2024-11-21 21:17:50.242246,92.0,30.0,False,30.0
2024-11-21 21:17:50.484732,91.0,30.0,False,30.0
2024-11-21 21:17:50.748459,90.0,30.0,False,30.0
2024-11-21 21:17:51.008712,89.0,30.0,False,30.0
2024-11-21 21:17:51.287948,88.0,30.0,False,30.0
2024-11-21 21:17:51.546475,87.0,30.0,False,30.0
2024-11-21 21:17:51.809401,86.0,30.0,False,30.0
2024-11-21 21:17:52.059696,85.0,30.0,False,30.0
2024-11-21 21:17:52.314110,84.0,30.0,False,30.0
2024-11-21 21:17:52.573589,83.0,30.0,False,30.0
2024-11-21 21:17:52.872590,82.0,30.0,False,30.0
2024-11-21 21:17:53.118260,81.0,30.0,False,30.0
2024-11-21 21:17:53.372364,80.0,30.0,False,30.0
2024-11-21 21:17:53.617774,79.0,30.0,False,30.0
2024-11-21 21:17:53.866656,78.0,34.0,False,30.0
2024-11-21 21:17:54.111613,77.0,34.0,False,30.0
2024-11-21 21:17:54.358392,76.0,34.0,False,30.0
2024-11-21 21:17:54.600088,75.0,37.0,True,30.0
2024-11-21 21:17:54.857818,76.0,37.0,True,30.0
2024-11-21 21:17:55.120530,77.0,38.0,True,30.0
2024-11-21 21:17:55.394257,78.0,38.0,True,30.0
2024-11-21 21:17:55.647983,79.0,37.0,True,30.0
2024-11-21 21:17:55.928488,80.0,34.0,True,30.0
2024-11-21 21:17:56.178828,81.0,30.0,True,30.0
2024-11-21 21:17:56.497708,82.0,34.0,True,30.0
2024-11-21 21:17:56.757346,83.0,30.0,False,30.0
2024-11-21 21:17:57.007805,84.0,30.0,False,30.0
2024-11-21 21:17:57.259870,85.0,30.0,False,30.0
2024-11-21 21:17:57.531067,86.0,30.0,False,30.0
2024-11-21 21:17:57.797766,87.0,30.0,False,30.0
2024-11-21 21:17:58.061513,88.0,29.0,False,30.0
2024-11-21 21:17:58.322036,89.0,30.0,False,30.0
2024-11-21 21:17:58.591723,90.0,30.0,False,30.0
2024-11-21 21:17:58.855602,91.0,30.0,False,30.0
2024-11-21 21:17:59.119565,92.0,29.0,False,30.0
2024-11-21 21:17:59.368811,93.0,30.0,False,30.0
2024-11-21 21:17:59.637584,94.0,30.0,False,30.0
2024-11-21 21:17:59.910273,95.0,30.0,False,30.0
2024-11-21 21:18:00.176552,96.0,30.0,False,30.0
2024-11-21 21:18:00.465439,97.0,29.0,False,30.0
2024-11-21 21:18:00.713371,98.0,30.0,False,30.0
2024-11-21 21:18:00.967499,99.0,30.0,False,30.0
2024-11-21 21:18:01.229833,100.0,30.0,False,30.0
2024-11-21 21:18:01.491361,101.0,30.0,False,30.0
2024-11-21 21:18:01.740952,102.0,29.0,False,30.0
2024-11-21 21:18:02.121501,88.0,29.0,False,30.0
2024-11-21 21:18:02.375664,89.0,30.0,False,30.0
2024-11-21 21:18:02.766960,85.0,30.0,False,30.0
2024-11-21 21:18:03.043078,86.0,30.0,False,30.0
2024-11-21 21:18:03.308606,87.0,29.0,False,30.0
2024-11-21 21:18:03.555367,88.0,29.0,False,30.0
2024-11-21 21:18:03.845624,89.0,30.0,False,30.0
2024-11-21 21:18:04.107883,90.0,30.0,False,30.0
2024-11-21 21:18:04.366409,91.0,30.0,False,30.0
2024-11-21 21:18:04.657622,92.0,30.0,False,30.0
2024-11-21 21:18:04.936121,93.0,30.0,False,30.0
2024-11-21 21:18:05.210836,94.0,30.0,False,30.0
2024-11-21 21:18:05.455904,95.0,30.0,False,30.0
2024-11-21 21:18:05.721882,96.0,30.0,False,30.0
2024-11-21 21:18:05.978518,97.0,30.0,False,30.0
2024-11-21 21:18:06.229339,98.0,30.0,False,30.0
2024-11-21 21:18:06.472138,99.0,30.0,False,30.0
2024-11-21 21:18:06.740613,100.0,29.0,False,30.0
2024-11-21 21:18:06.995247,101.0,30.0,False,30.0
2024-11-21 21:18:07.250381,102.0,30.0,False,30.0
2024-11-21 21:18:07.505863,103.0,29.0,False,30.0
2024-11-21 21:18:07.764488,104.0,29.0,False,30.0
2024-11-21 21:18:08.050801,105.0,29.0,False,30.0
2024-11-21 21:18:08.323235,104.0,29.0,False,30.0
2024-11-21 21:18:08.613835,103.0,29.0,False,30.0
2024-11-21 21:18:08.865574,102.0,29.0,False,30.0
2024-11-21 21:18:09.120089,101.0,29.0,False,30.0
2024-11-21 21:18:09.383900,100.0,29.0,False,30.0
2024-11-21 21:18:09.631662,99.0,29.0,False,30.0
2024-11-21 21:18:09.882756,98.0,30.0,False,30.0
2024-11-21 21:18:10.149042,97.0,30.0,False,30.0
2024-11-21 21:18:10.422793,96.0,29.0,False,30.0
2024-11-21 21:18:10.682745,95.0,30.0,False,30.0
2024-11-21 21:18:10.964176,94.0,30.0,False,30.0
2024-11-21 21:18:11.225144,93.0,30.0,False,30.0
2024-11-21 21:18:11.466731,92.0,29.0,False,30.0
2024-11-21 21:18:11.725151,91.0,30.0,False,30.0
2024-11-21 21:18:11.995506,90.0,30.0,False,30.0
2024-11-21 21:18:12.256035,89.0,30.0,False,30.0
2024-11-21 21:18:12.553645,88.0,30.0,False,30.0
2024-11-21 21:18:12.810592,87.0,29.0,False,30.0
2024-11-21 21:18:13.069627,86.0,30.0,False,30.0
2024-11-21 21:18:13.330048,85.0,30.0,False,30.0
2024-11-21 21:18:13.595786,84.0,30.0,False,30.0
2024-11-21 21:18:13.852086,83.0,30.0,False,30.0
2024-11-21 21:18:14.104890,82.0,30.0,False,30.0
2024-11-21 21:18:14.362973,81.0,30.0,False,30.0
2024-11-21 21:18:14.626322,80.0,30.0,False,30.0
2024-11-21 21:18:14.881853,79.0,30.0,False,30.0
2024-11-21 21:18:15.139300,78.0,30.0,False,30.0
2024-11-21 21:18:15.430078,77.0,34.0,False,30.0
2024-11-21 21:18:15.689715,76.0,38.0,False,30.0
2024-11-21 21:18:15.961683,75.0,38.0,True,30.0
2024-11-21 21:18:16.226410,76.0,37.0,True,30.0
2024-11-21 21:18:16.513231,77.0,38.0,True,30.0
2024-11-21 21:18:16.769501,78.0,37.0,True,30.0
2024-11-21 21:18:17.029235,79.0,31.0,True,30.0
2024-11-21 21:18:17.291409,80.0,33.0,True,30.0
2024-11-21 21:18:17.576725,81.0,31.0,True,30.0
2024-11-21 21:18:17.833854,82.0,30.0,False,30.0
2024-11-21 21:18:18.112402,83.0,30.0,False,30.0
2024-11-21 21:18:18.376461,84.0,30.0,False,30.0
2024-11-21 21:18:18.619838,85.0,30.0,False,30.0
2024-11-21 21:18:18.872064,86.0,30.0,False,30.0
2024-11-21 21:18:19.124030,87.0,30.0,False,30.0
2024-11-21 21:18:19.383091,88.0,30.0,False,30.0
2024-11-21 21:18:19.638776,89.0,30.0,False,30.0
2024-11-21 21:18:19.911477,90.0,30.0,False,30.0
2024-11-21 21:18:20.182847,91.0,30.0,False,30.0
2024-11-21 21:18:20.500488,92.0,30.0,False,30.0
2024-11-21 21:18:20.768174,93.0,30.0,False,30.0
2024-11-21 21:18:21.029673,94.0,30.0,False,30.0
2024-11-21 21:18:21.287015,95.0,30.0,False,30.0
2024-11-21 21:18:21.543802,96.0,30.0,False,30.0
