timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 21:25:24.746786,84.0,30.0,False,30.0
2024-11-21 21:25:25.008763,83.0,30.0,False,30.0
2024-11-21 21:25:25.259704,82.0,30.0,False,30.0
2024-11-21 21:25:25.498441,81.0,30.0,False,30.0
2024-11-21 21:25:25.759808,80.0,30.0,False,30.0
2024-11-21 21:25:26.009873,79.0,30.0,False,30.0
2024-11-21 21:25:26.266298,78.0,30.0,False,30.0
2024-11-21 21:25:26.531097,77.0,34.0,False,30.0
2024-11-21 21:25:26.784327,76.0,37.0,False,30.0
2024-11-21 21:25:27.033812,75.0,38.0,False,30.0
2024-11-21 21:25:27.237862,76.0,37.0,False,30.0
2024-11-21 21:25:27.387559,77.0,38.0,False,30.0
2024-11-21 21:25:27.506751,78.0,38.0,False,30.0
2024-11-21 21:25:27.640911,79.0,38.0,False,30.0
2024-11-21 21:25:27.773234,80.0,34.0,False,30.0
2024-11-21 21:25:27.896975,81.0,30.0,False,30.0
2024-11-21 21:25:28.024319,82.0,31.0,False,30.0
2024-11-21 21:25:28.166571,83.0,30.0,False,30.0
2024-11-21 21:25:28.313755,84.0,30.0,False,30.0
2024-11-21 21:25:28.453312,85.0,30.0,False,30.0
2024-11-21 21:25:28.563230,86.0,30.0,False,30.0
2024-11-21 21:25:28.692112,87.0,30.0,False,30.0
2024-11-21 21:25:28.852315,88.0,30.0,False,30.0
2024-11-21 21:25:29.052348,89.0,30.0,False,30.0
2024-11-21 21:25:29.192469,90.0,30.0,False,30.0
2024-11-21 21:25:29.339585,91.0,30.0,False,30.0
2024-11-21 21:25:29.644139,92.0,30.0,False,30.0
2024-11-21 21:25:29.918902,93.0,30.0,False,30.0
2024-11-21 21:25:30.183199,94.0,29.0,False,30.0
2024-11-21 21:25:30.413353,95.0,30.0,False,30.0
2024-11-21 21:25:30.634721,96.0,30.0,False,30.0
2024-11-21 21:25:30.871235,97.0,30.0,False,30.0
2024-11-21 21:25:31.155720,98.0,30.0,False,30.0
2024-11-21 21:25:31.414612,99.0,29.0,False,30.0
2024-11-21 21:25:31.651720,100.0,30.0,False,30.0
2024-11-21 21:25:31.881028,101.0,30.0,False,30.0
2024-11-21 21:25:32.120032,102.0,30.0,False,30.0
2024-11-21 21:25:32.347406,103.0,30.0,False,30.0
2024-11-21 21:25:32.582383,104.0,29.0,False,30.0
2024-11-21 21:25:32.823783,105.0,29.0,False,30.0
2024-11-21 21:25:33.043187,104.0,29.0,False,30.0
2024-11-21 21:25:33.264416,103.0,29.0,False,30.0
2024-11-21 21:25:33.513130,102.0,30.0,False,30.0
2024-11-21 21:25:33.769589,101.0,29.0,False,30.0
2024-11-21 21:25:34.007026,100.0,29.0,False,30.0
2024-11-21 21:25:34.248235,99.0,30.0,False,30.0
2024-11-21 21:25:34.505846,98.0,29.0,False,30.0
2024-11-21 21:25:34.774617,97.0,30.0,False,30.0
2024-11-21 21:25:35.051477,96.0,30.0,False,30.0
2024-11-21 21:25:35.308091,95.0,30.0,False,30.0
2024-11-21 21:25:35.570792,94.0,30.0,False,30.0
2024-11-21 21:25:35.821651,93.0,29.0,False,30.0
2024-11-21 21:25:36.034141,92.0,30.0,False,30.0
2024-11-21 21:25:36.176257,91.0,30.0,False,30.0
2024-11-21 21:25:36.311537,90.0,30.0,False,30.0
2024-11-21 21:25:36.442429,89.0,29.0,False,30.0
2024-11-21 21:25:36.582492,88.0,30.0,False,30.0
2024-11-21 21:25:36.730585,87.0,30.0,False,30.0
2024-11-21 21:25:36.860095,86.0,30.0,False,30.0
2024-11-21 21:25:36.984300,85.0,30.0,False,30.0
2024-11-21 21:25:37.111073,84.0,30.0,False,30.0
2024-11-21 21:25:37.228701,83.0,30.0,False,30.0
2024-11-21 21:25:37.359293,82.0,30.0,False,30.0
2024-11-21 21:25:37.499988,81.0,30.0,False,30.0
2024-11-21 21:25:37.625522,80.0,30.0,False,30.0
2024-11-21 21:25:37.758957,79.0,30.0,False,30.0
2024-11-21 21:25:38.209740,84.0,30.0,False,30.0
2024-11-21 21:25:38.607227,88.0,30.0,False,30.0
2024-11-21 21:25:38.865114,87.0,29.0,False,30.0
2024-11-21 21:25:39.095421,86.0,30.0,False,30.0
2024-11-21 21:25:39.337158,85.0,30.0,False,30.0
2024-11-21 21:25:39.567750,84.0,30.0,False,30.0
2024-11-21 21:25:39.962212,88.0,30.0,False,30.0
2024-11-21 21:25:40.217452,87.0,29.0,False,30.0
2024-11-21 21:25:40.532384,86.0,30.0,False,30.0
2024-11-21 21:25:40.805267,85.0,30.0,False,30.0
2024-11-21 21:25:41.056895,84.0,30.0,False,30.0
2024-11-21 21:25:41.313978,83.0,30.0,False,30.0
2024-11-21 21:25:41.558284,82.0,30.0,False,30.0
2024-11-21 21:25:41.787703,81.0,30.0,False,30.0
2024-11-21 21:25:42.031989,80.0,30.0,False,30.0
2024-11-21 21:25:42.315277,79.0,30.0,False,30.0
2024-11-21 21:25:42.570780,78.0,30.0,False,30.0
2024-11-21 21:25:42.835836,77.0,34.0,False,30.0
2024-11-21 21:25:43.078192,76.0,34.0,False,30.0
2024-11-21 21:25:43.355973,75.0,37.0,False,30.0
2024-11-21 21:25:43.616131,76.0,37.0,False,30.0
2024-11-21 21:25:43.857593,77.0,37.0,False,30.0
2024-11-21 21:25:44.133913,78.0,38.0,False,30.0
2024-11-21 21:25:44.371019,79.0,34.0,False,30.0
2024-11-21 21:25:44.612180,80.0,33.0,False,30.0
2024-11-21 21:25:44.785455,81.0,30.0,False,30.0
2024-11-21 21:25:44.919256,82.0,30.0,False,30.0
2024-11-21 21:25:45.039295,83.0,30.0,False,30.0
2024-11-21 21:25:45.186341,84.0,30.0,False,30.0
2024-11-21 21:25:45.371988,85.0,29.0,False,30.0
2024-11-21 21:25:45.507352,86.0,30.0,False,30.0
2024-11-21 21:25:45.641961,87.0,29.0,False,30.0
2024-11-21 21:25:45.825824,88.0,30.0,False,30.0
2024-11-21 21:25:46.076231,89.0,30.0,False,30.0
2024-11-21 21:25:46.322546,90.0,30.0,False,30.0
2024-11-21 21:25:46.569381,91.0,30.0,False,30.0
2024-11-21 21:25:46.821509,92.0,30.0,False,30.0
2024-11-21 21:25:47.056585,93.0,30.0,False,30.0
2024-11-21 21:25:47.187090,94.0,30.0,False,30.0
2024-11-21 21:25:47.324550,95.0,30.0,False,30.0
2024-11-21 21:25:47.451199,96.0,30.0,False,30.0
2024-11-21 21:25:47.597959,97.0,30.0,False,30.0
2024-11-21 21:25:47.750045,98.0,29.0,False,30.0
2024-11-21 21:25:47.862642,99.0,30.0,False,30.0
2024-11-21 21:25:47.999855,100.0,30.0,False,30.0
2024-11-21 21:25:48.124581,101.0,30.0,False,30.0
2024-11-21 21:25:48.244666,102.0,30.0,False,30.0
2024-11-21 21:25:48.400133,103.0,29.0,False,30.0
2024-11-21 21:25:48.530912,104.0,29.0,False,30.0
2024-11-21 21:25:48.649509,105.0,29.0,False,30.0
2024-11-21 21:25:48.808535,104.0,30.0,False,30.0
2024-11-21 21:25:48.932940,103.0,30.0,False,30.0
2024-11-21 21:25:49.068676,102.0,29.0,False,30.0
2024-11-21 21:25:49.195034,101.0,29.0,False,30.0
2024-11-21 21:25:49.312201,100.0,29.0,False,30.0
2024-11-21 21:25:49.439490,99.0,29.0,False,30.0
2024-11-21 21:25:49.561045,98.0,29.0,False,30.0
2024-11-21 21:25:49.736950,97.0,30.0,False,30.0
2024-11-21 21:25:49.982249,96.0,30.0,False,30.0
2024-11-21 21:25:50.220267,95.0,30.0,False,30.0
2024-11-21 21:25:50.473140,94.0,29.0,False,30.0
2024-11-21 21:25:50.705948,93.0,30.0,False,30.0
2024-11-21 21:25:50.941917,92.0,30.0,False,30.0
2024-11-21 21:25:51.184164,91.0,30.0,False,30.0
2024-11-21 21:25:51.423724,90.0,30.0,False,30.0
2024-11-21 21:25:51.655857,89.0,29.0,False,30.0
2024-11-21 21:25:51.904523,88.0,30.0,False,30.0
2024-11-21 21:25:52.129461,87.0,30.0,False,30.0
2024-11-21 21:25:52.262973,86.0,30.0,False,30.0
2024-11-21 21:25:52.390897,85.0,30.0,False,30.0
2024-11-21 21:25:52.518552,84.0,30.0,False,30.0
2024-11-21 21:25:52.664792,83.0,30.0,False,30.0
2024-11-21 21:25:52.796039,82.0,30.0,False,30.0
2024-11-21 21:25:52.911582,81.0,30.0,False,30.0
2024-11-21 21:25:53.039799,80.0,30.0,False,30.0
2024-11-21 21:25:53.177600,79.0,30.0,False,30.0
2024-11-21 21:25:53.318775,78.0,30.0,False,30.0
2024-11-21 21:25:53.447299,77.0,34.0,False,30.0
2024-11-21 21:25:53.575080,76.0,33.0,False,30.0
2024-11-21 21:25:53.695824,75.0,37.0,False,30.0
2024-11-21 21:25:53.816467,76.0,38.0,False,30.0
2024-11-21 21:25:53.950575,77.0,37.0,False,30.0
2024-11-21 21:25:54.073470,78.0,37.0,False,30.0
2024-11-21 21:25:54.204978,79.0,31.0,False,30.0
2024-11-21 21:25:54.339169,80.0,31.0,False,30.0
2024-11-21 21:25:54.457319,81.0,30.0,False,30.0
2024-11-21 21:25:54.600582,82.0,31.0,False,30.0
2024-11-21 21:25:54.729001,83.0,30.0,False,30.0
2024-11-21 21:25:54.881222,84.0,30.0,False,30.0
2024-11-21 21:25:55.007997,85.0,30.0,False,30.0
2024-11-21 21:25:55.143145,86.0,30.0,False,30.0
2024-11-21 21:25:55.266122,87.0,30.0,False,30.0
2024-11-21 21:25:55.415215,88.0,30.0,False,30.0
2024-11-21 21:25:55.541141,89.0,30.0,False,30.0
2024-11-21 21:25:55.667425,90.0,30.0,False,30.0
2024-11-21 21:25:55.796682,91.0,30.0,False,30.0
2024-11-21 21:25:55.909811,92.0,30.0,False,30.0
2024-11-21 21:25:56.045357,93.0,30.0,False,30.0
2024-11-21 21:25:56.180616,94.0,30.0,False,30.0
2024-11-21 21:25:56.405115,95.0,30.0,False,30.0
2024-11-21 21:25:56.647156,96.0,29.0,False,30.0
2024-11-21 21:25:56.900162,97.0,30.0,False,30.0
2024-11-21 21:25:57.158086,98.0,30.0,False,30.0
2024-11-21 21:25:57.286053,99.0,30.0,False,30.0
2024-11-21 21:25:57.473658,100.0,30.0,False,30.0
2024-11-21 21:25:57.605729,101.0,30.0,False,30.0
2024-11-21 21:25:57.727793,102.0,30.0,False,30.0
2024-11-21 21:25:57.872790,103.0,29.0,False,30.0
2024-11-21 21:25:57.998644,104.0,29.0,False,30.0
2024-11-21 21:25:58.134295,105.0,29.0,False,30.0
2024-11-21 21:25:58.289100,104.0,30.0,False,30.0
2024-11-21 21:25:58.390673,103.0,30.0,False,30.0
2024-11-21 21:25:58.479731,102.0,29.0,False,30.0
2024-11-21 21:25:58.587641,101.0,29.0,False,30.0
2024-11-21 21:25:58.689364,100.0,29.0,False,30.0
2024-11-21 21:25:58.782996,99.0,29.0,False,30.0
2024-11-21 21:25:58.876887,98.0,30.0,False,30.0
2024-11-21 21:25:58.969700,97.0,30.0,False,30.0
2024-11-21 21:25:59.077856,96.0,29.0,False,30.0
2024-11-21 21:25:59.170279,95.0,30.0,False,30.0
2024-11-21 21:25:59.279219,94.0,30.0,False,30.0
2024-11-21 21:25:59.371636,93.0,30.0,False,30.0
2024-11-21 21:25:59.466069,92.0,30.0,False,30.0
2024-11-21 21:25:59.560455,91.0,29.0,False,30.0
2024-11-21 21:25:59.655775,90.0,30.0,False,30.0
2024-11-21 21:25:59.749555,89.0,30.0,False,30.0
2024-11-21 21:25:59.842976,88.0,30.0,False,30.0
2024-11-21 21:25:59.936318,87.0,29.0,False,30.0
2024-11-21 21:26:00.030954,86.0,30.0,False,30.0
2024-11-21 21:26:00.125886,85.0,30.0,False,30.0
2024-11-21 21:26:00.219528,84.0,30.0,False,30.0
2024-11-21 21:26:00.313950,83.0,30.0,False,30.0
2024-11-21 21:26:00.406230,82.0,30.0,False,30.0
2024-11-21 21:26:00.501803,81.0,30.0,False,30.0
2024-11-21 21:26:00.611602,80.0,30.0,False,30.0
2024-11-21 21:26:00.705028,79.0,30.0,False,30.0
2024-11-21 21:26:00.797091,78.0,30.0,False,30.0
2024-11-21 21:26:00.890397,77.0,34.0,False,30.0
2024-11-21 21:26:00.978945,76.0,34.0,False,30.0
2024-11-21 21:26:01.079258,75.0,38.0,False,30.0
2024-11-21 21:26:01.170829,76.0,37.0,False,30.0
2024-11-21 21:26:01.279573,77.0,37.0,False,30.0
2024-11-21 21:26:01.372608,78.0,38.0,False,30.0
2024-11-21 21:26:01.468328,79.0,34.0,False,30.0
2024-11-21 21:26:01.561699,80.0,34.0,False,30.0
2024-11-21 21:26:01.653987,81.0,30.0,False,30.0
2024-11-21 21:26:01.746066,82.0,30.0,False,30.0
2024-11-21 21:26:01.901932,83.0,30.0,False,30.0
2024-11-21 21:26:02.039498,84.0,30.0,False,30.0
2024-11-21 21:26:02.171312,85.0,29.0,False,30.0
2024-11-21 21:26:02.309900,86.0,29.0,False,30.0
2024-11-21 21:26:02.436841,87.0,29.0,False,30.0
2024-11-21 21:26:02.568489,88.0,30.0,False,30.0
2024-11-21 21:26:02.706234,89.0,30.0,False,30.0
2024-11-21 21:26:02.806862,90.0,30.0,False,30.0
2024-11-21 21:26:02.944845,91.0,30.0,False,30.0
2024-11-21 21:26:03.068307,92.0,30.0,False,30.0
2024-11-21 21:26:03.189788,93.0,30.0,False,30.0
2024-11-21 21:26:03.314663,94.0,29.0,False,30.0
2024-11-21 21:26:03.442608,95.0,30.0,False,30.0
2024-11-21 21:26:03.560108,96.0,30.0,False,30.0
2024-11-21 21:26:03.754760,97.0,30.0,False,30.0
2024-11-21 21:26:03.978832,98.0,30.0,False,30.0
2024-11-21 21:26:04.239251,99.0,30.0,False,30.0
2024-11-21 21:26:04.393599,100.0,30.0,False,30.0
2024-11-21 21:26:04.565087,101.0,30.0,False,30.0
2024-11-21 21:26:04.690960,102.0,29.0,False,30.0
2024-11-21 21:26:04.825115,103.0,29.0,False,30.0
2024-11-21 21:26:04.955921,104.0,29.0,False,30.0
2024-11-21 21:26:05.107096,105.0,29.0,False,30.0
2024-11-21 21:26:05.254425,104.0,29.0,False,30.0
2024-11-21 21:26:05.500830,103.0,30.0,False,30.0
2024-11-21 21:26:05.743406,102.0,29.0,False,30.0
2024-11-21 21:26:05.986884,101.0,29.0,False,30.0
2024-11-21 21:26:06.224280,100.0,29.0,False,30.0
2024-11-21 21:26:06.474250,99.0,29.0,False,30.0
2024-11-21 21:26:06.796093,98.0,29.0,False,30.0
2024-11-21 21:26:07.114718,97.0,30.0,False,30.0
2024-11-21 21:26:07.333946,96.0,30.0,False,30.0
2024-11-21 21:26:07.547809,95.0,30.0,False,30.0
2024-11-21 21:26:07.782845,94.0,30.0,False,30.0
2024-11-21 21:26:08.008342,93.0,29.0,False,30.0
2024-11-21 21:26:08.243668,92.0,30.0,False,30.0
2024-11-21 21:26:08.476498,91.0,30.0,False,30.0
2024-11-21 21:26:08.736238,90.0,30.0,False,30.0
2024-11-21 21:26:08.958027,89.0,29.0,False,30.0
2024-11-21 21:26:09.204415,88.0,30.0,False,30.0
2024-11-21 21:26:09.424872,87.0,30.0,False,30.0
2024-11-21 21:26:09.658519,86.0,30.0,False,30.0
2024-11-21 21:26:09.894640,85.0,30.0,False,30.0
2024-11-21 21:26:10.155183,84.0,30.0,False,30.0
2024-11-21 21:26:10.395699,83.0,30.0,False,30.0
2024-11-21 21:26:10.614964,82.0,30.0,False,30.0
2024-11-21 21:26:10.863786,81.0,30.0,False,30.0
2024-11-21 21:26:11.092582,80.0,30.0,False,30.0
2024-11-21 21:26:11.343811,79.0,30.0,False,30.0
2024-11-21 21:26:11.554636,78.0,30.0,False,30.0
2024-11-21 21:26:11.798678,77.0,34.0,False,30.0
2024-11-21 21:26:12.023002,76.0,34.0,False,30.0
2024-11-21 21:26:12.251146,75.0,34.0,False,30.0
2024-11-21 21:26:12.488502,76.0,38.0,False,30.0
2024-11-21 21:26:12.740395,77.0,38.0,False,30.0
2024-11-21 21:26:12.954992,78.0,38.0,False,30.0
2024-11-21 21:26:13.211309,79.0,37.0,False,30.0
2024-11-21 21:26:13.474620,80.0,34.0,False,30.0
2024-11-21 21:26:13.687932,81.0,30.0,False,30.0
2024-11-21 21:26:13.910803,82.0,30.0,False,30.0
2024-11-21 21:26:14.163964,83.0,30.0,False,30.0
2024-11-21 21:26:14.429934,84.0,30.0,False,30.0
2024-11-21 21:26:14.658420,85.0,30.0,False,30.0
2024-11-21 21:26:14.890226,86.0,30.0,False,30.0
2024-11-21 21:26:15.105365,87.0,29.0,False,30.0
2024-11-21 21:26:15.329855,88.0,30.0,False,30.0
2024-11-21 21:26:15.556275,89.0,30.0,False,30.0
2024-11-21 21:26:15.772349,90.0,30.0,False,30.0
2024-11-21 21:26:15.891707,91.0,30.0,False,30.0
2024-11-21 21:26:16.039910,92.0,29.0,False,30.0
2024-11-21 21:26:16.169064,93.0,30.0,False,30.0
2024-11-21 21:26:16.359528,94.0,30.0,False,30.0
2024-11-21 21:26:16.484553,95.0,30.0,False,30.0
2024-11-21 21:26:16.622535,96.0,30.0,False,30.0
2024-11-21 21:26:16.759523,97.0,30.0,False,30.0
2024-11-21 21:26:16.889788,98.0,30.0,False,30.0
2024-11-21 21:26:17.022516,99.0,30.0,False,30.0
2024-11-21 21:26:17.160428,100.0,30.0,False,30.0
2024-11-21 21:26:17.308716,101.0,30.0,False,30.0
2024-11-21 21:26:17.445801,102.0,29.0,False,30.0
2024-11-21 21:26:17.570468,103.0,29.0,False,30.0
2024-11-21 21:26:17.679709,104.0,29.0,False,30.0
2024-11-21 21:26:17.814084,105.0,29.0,False,30.0
2024-11-21 21:26:17.987204,104.0,30.0,False,30.0
2024-11-21 21:26:18.221534,103.0,30.0,False,30.0
2024-11-21 21:26:18.444491,102.0,30.0,False,30.0
2024-11-21 21:26:18.678684,101.0,29.0,False,30.0
2024-11-21 21:26:18.921590,100.0,29.0,False,30.0
2024-11-21 21:26:19.141020,99.0,29.0,False,30.0
2024-11-21 21:26:19.362303,98.0,29.0,False,30.0
2024-11-21 21:26:19.594332,97.0,30.0,False,30.0
2024-11-21 21:26:19.814453,96.0,30.0,False,30.0
2024-11-21 21:26:20.061093,95.0,30.0,False,30.0
2024-11-21 21:26:20.271835,94.0,30.0,False,30.0
2024-11-21 21:26:20.489341,93.0,30.0,False,30.0
2024-11-21 21:26:20.722625,92.0,30.0,False,30.0
2024-11-21 21:26:20.950715,91.0,29.0,False,30.0
2024-11-21 21:26:21.156783,90.0,30.0,False,30.0
2024-11-21 21:26:21.371438,89.0,30.0,False,30.0
2024-11-21 21:26:21.594494,88.0,30.0,False,30.0
2024-11-21 21:26:21.808108,87.0,30.0,False,30.0
2024-11-21 21:26:22.046791,86.0,29.0,False,30.0
2024-11-21 21:26:22.302208,85.0,30.0,False,30.0
2024-11-21 21:26:22.531952,84.0,30.0,False,30.0
2024-11-21 21:26:22.787751,83.0,30.0,False,30.0
2024-11-21 21:26:23.040373,82.0,30.0,False,30.0
2024-11-21 21:26:23.265028,81.0,30.0,False,30.0
2024-11-21 21:26:23.502018,80.0,30.0,False,30.0
2024-11-21 21:26:23.737555,79.0,30.0,False,30.0
2024-11-21 21:26:23.999165,78.0,30.0,False,30.0
2024-11-21 21:26:24.229824,77.0,30.0,False,30.0
2024-11-21 21:26:24.448909,76.0,34.0,False,30.0
2024-11-21 21:26:24.654736,75.0,37.0,False,30.0
2024-11-21 21:26:24.905832,76.0,38.0,False,30.0
2024-11-21 21:26:25.125809,77.0,37.0,False,30.0
2024-11-21 21:26:25.347977,78.0,38.0,False,30.0
2024-11-21 21:26:25.565506,79.0,34.0,False,30.0
2024-11-21 21:26:25.779007,80.0,34.0,False,30.0
2024-11-21 21:26:25.998449,81.0,30.0,False,30.0
2024-11-21 21:26:26.214712,82.0,30.0,False,30.0
2024-11-21 21:26:26.424026,83.0,30.0,False,30.0
2024-11-21 21:26:26.630158,84.0,30.0,False,30.0
2024-11-21 21:26:26.849609,85.0,30.0,False,30.0
2024-11-21 21:26:27.079107,86.0,30.0,False,30.0
2024-11-21 21:26:27.298706,87.0,30.0,False,30.0
2024-11-21 21:26:27.519883,88.0,30.0,False,30.0
2024-11-21 21:26:27.749211,89.0,30.0,False,30.0
2024-11-21 21:26:28.003431,90.0,30.0,False,30.0
2024-11-21 21:26:28.247436,91.0,30.0,False,30.0
2024-11-21 21:26:28.468052,92.0,30.0,False,30.0
2024-11-21 21:26:28.689846,93.0,30.0,False,30.0
2024-11-21 21:26:28.918255,94.0,30.0,False,30.0
2024-11-21 21:26:29.185233,95.0,30.0,False,30.0
2024-11-21 21:26:29.449973,96.0,30.0,False,30.0
2024-11-21 21:26:29.708526,97.0,30.0,False,30.0
2024-11-21 21:26:29.951796,98.0,30.0,False,30.0
2024-11-21 21:26:30.126577,99.0,29.0,False,30.0
2024-11-21 21:26:30.254391,100.0,29.0,False,30.0
2024-11-21 21:26:30.384389,101.0,30.0,False,30.0
2024-11-21 21:26:30.522341,102.0,29.0,False,30.0
2024-11-21 21:26:30.638454,103.0,29.0,False,30.0
2024-11-21 21:26:30.757170,104.0,29.0,False,30.0
2024-11-21 21:26:30.902121,105.0,29.0,False,30.0
2024-11-21 21:26:31.031748,104.0,30.0,False,30.0
2024-11-21 21:26:31.155037,103.0,30.0,False,30.0
2024-11-21 21:26:31.296513,102.0,30.0,False,30.0
2024-11-21 21:26:31.430922,101.0,29.0,False,30.0
2024-11-21 21:26:31.610953,100.0,29.0,False,30.0
2024-11-21 21:26:31.737000,99.0,29.0,False,30.0
2024-11-21 21:26:31.863933,98.0,30.0,False,30.0
2024-11-21 21:26:32.003615,97.0,30.0,False,30.0
2024-11-21 21:26:32.141490,96.0,30.0,False,30.0
2024-11-21 21:26:32.275867,95.0,30.0,False,30.0
2024-11-21 21:26:32.407319,94.0,30.0,False,30.0
2024-11-21 21:26:32.531021,93.0,29.0,False,30.0
2024-11-21 21:26:32.685060,92.0,30.0,False,30.0
2024-11-21 21:26:32.817348,91.0,30.0,False,30.0
2024-11-21 21:26:32.941459,90.0,30.0,False,30.0
2024-11-21 21:26:33.108432,89.0,30.0,False,30.0
2024-11-21 21:26:33.313349,88.0,30.0,False,30.0
2024-11-21 21:26:33.537140,87.0,30.0,False,30.0
2024-11-21 21:26:33.755157,86.0,30.0,False,30.0
2024-11-21 21:26:34.117341,93.0,30.0,False,30.0
2024-11-21 21:26:34.355300,94.0,30.0,False,30.0
2024-11-21 21:26:34.598322,95.0,30.0,False,30.0
2024-11-21 21:26:34.820010,96.0,30.0,False,30.0
2024-11-21 21:26:35.056314,97.0,30.0,False,30.0
2024-11-21 21:26:35.299933,98.0,29.0,False,30.0
2024-11-21 21:26:35.527594,99.0,30.0,False,30.0
2024-11-21 21:26:35.743710,100.0,30.0,False,30.0
2024-11-21 21:26:35.981084,101.0,30.0,False,30.0
2024-11-21 21:26:36.212681,102.0,30.0,False,30.0
2024-11-21 21:26:36.428949,103.0,29.0,False,30.0
2024-11-21 21:26:36.663095,104.0,29.0,False,30.0
2024-11-21 21:26:36.899656,105.0,29.0,False,30.0
2024-11-21 21:26:37.137806,104.0,30.0,False,30.0
2024-11-21 21:26:37.413501,103.0,30.0,False,30.0
2024-11-21 21:26:37.671992,102.0,29.0,False,30.0
2024-11-21 21:26:37.914428,101.0,29.0,False,30.0
2024-11-21 21:26:38.142889,100.0,29.0,False,30.0
2024-11-21 21:26:38.358109,99.0,30.0,False,30.0
2024-11-21 21:26:38.563741,98.0,29.0,False,30.0
2024-11-21 21:26:38.786085,97.0,30.0,False,30.0
2024-11-21 21:26:39.032036,96.0,29.0,False,30.0
2024-11-21 21:26:39.238782,95.0,30.0,False,30.0
2024-11-21 21:26:39.447983,94.0,29.0,False,30.0
2024-11-21 21:26:39.651849,93.0,30.0,False,30.0
2024-11-21 21:26:39.883903,92.0,30.0,False,30.0
2024-11-21 21:26:40.115088,91.0,30.0,False,30.0
2024-11-21 21:26:40.342414,90.0,30.0,False,30.0
2024-11-21 21:26:40.560532,89.0,30.0,False,30.0
2024-11-21 21:26:40.786154,88.0,30.0,False,30.0
2024-11-21 21:26:41.011542,87.0,30.0,False,30.0
2024-11-21 21:26:41.246277,86.0,30.0,False,30.0
2024-11-21 21:26:41.468429,85.0,30.0,False,30.0
2024-11-21 21:26:41.681338,84.0,30.0,False,30.0
2024-11-21 21:26:41.924110,83.0,30.0,False,30.0
2024-11-21 21:26:42.169899,82.0,30.0,False,30.0
2024-11-21 21:26:42.390140,81.0,30.0,False,30.0
2024-11-21 21:26:42.632885,80.0,30.0,False,30.0
2024-11-21 21:26:42.858910,79.0,30.0,False,30.0
2024-11-21 21:26:43.099998,78.0,30.0,False,30.0
2024-11-21 21:26:43.344167,77.0,34.0,False,30.0
2024-11-21 21:26:43.554299,76.0,33.0,False,30.0
2024-11-21 21:26:43.811756,75.0,38.0,False,30.0
2024-11-21 21:26:44.059664,76.0,38.0,False,30.0
2024-11-21 21:26:44.284849,77.0,37.0,False,30.0
2024-11-21 21:26:44.512426,78.0,37.0,False,30.0
2024-11-21 21:26:44.738123,79.0,37.0,False,30.0
2024-11-21 21:26:44.947206,80.0,34.0,False,30.0
2024-11-21 21:26:45.158999,81.0,30.0,False,30.0
2024-11-21 21:26:45.392631,82.0,30.0,False,30.0
2024-11-21 21:26:45.609107,83.0,30.0,False,30.0
2024-11-21 21:26:45.829437,84.0,30.0,False,30.0
2024-11-21 21:26:46.066288,85.0,30.0,False,30.0
2024-11-21 21:26:46.292560,86.0,30.0,False,30.0
2024-11-21 21:26:46.535464,87.0,30.0,False,30.0
2024-11-21 21:26:46.765858,88.0,30.0,False,30.0
2024-11-21 21:26:46.998778,89.0,30.0,False,30.0
2024-11-21 21:26:47.221795,90.0,30.0,False,30.0
2024-11-21 21:26:47.437073,91.0,30.0,False,30.0
2024-11-21 21:26:47.643790,92.0,30.0,False,30.0
2024-11-21 21:26:47.865051,93.0,30.0,False,30.0
2024-11-21 21:26:48.087973,94.0,30.0,False,30.0
2024-11-21 21:26:48.320098,95.0,30.0,False,30.0
2024-11-21 21:26:48.565742,96.0,29.0,False,30.0
2024-11-21 21:26:48.804143,97.0,30.0,False,30.0
2024-11-21 21:26:49.028121,98.0,30.0,False,30.0
2024-11-21 21:26:49.244140,99.0,30.0,False,30.0
2024-11-21 21:26:49.455188,100.0,30.0,False,30.0
2024-11-21 21:26:49.667708,101.0,29.0,False,30.0
2024-11-21 21:26:49.878689,102.0,29.0,False,30.0
2024-11-21 21:26:50.089126,103.0,29.0,False,30.0
2024-11-21 21:26:50.318212,104.0,29.0,False,30.0
2024-11-21 21:26:50.531498,105.0,29.0,False,30.0
2024-11-21 21:26:50.736285,104.0,29.0,False,30.0
2024-11-21 21:26:50.963727,103.0,29.0,False,30.0
2024-11-21 21:26:51.205191,102.0,30.0,False,30.0
2024-11-21 21:26:51.434968,101.0,29.0,False,30.0
2024-11-21 21:26:51.696842,100.0,29.0,False,30.0
2024-11-21 21:26:51.928452,99.0,29.0,False,30.0
2024-11-21 21:26:52.144914,98.0,29.0,False,30.0
2024-11-21 21:26:52.359376,97.0,30.0,False,30.0
2024-11-21 21:26:52.573286,96.0,29.0,False,30.0
2024-11-21 21:26:52.789637,95.0,30.0,False,30.0
2024-11-21 21:26:53.000037,94.0,30.0,False,30.0
2024-11-21 21:26:53.217206,93.0,30.0,False,30.0
2024-11-21 21:26:53.461962,92.0,30.0,False,30.0
2024-11-21 21:26:53.692923,91.0,30.0,False,30.0
2024-11-21 21:26:53.923173,90.0,30.0,False,30.0
2024-11-21 21:26:54.147107,89.0,30.0,False,30.0
2024-11-21 21:26:54.414218,88.0,30.0,False,30.0
