timestamp,angle,distance,is_gap,baseline_distance
2024-11-21 20:54:51.822380,102.0,29.0,False,29.0
2024-11-21 20:54:51.916933,103.0,29.0,False,29.0
2024-11-21 20:54:52.012053,104.0,29.0,False,29.0
2024-11-21 20:54:52.104832,105.0,29.0,False,29.0
2024-11-21 20:54:52.200885,104.0,30.0,False,29.0
2024-11-21 20:54:52.293448,103.0,29.0,False,29.0
2024-11-21 20:54:52.389800,102.0,29.0,False,29.0
2024-11-21 20:54:52.485388,101.0,29.0,False,29.0
2024-11-21 20:54:52.579167,100.0,29.0,False,29.0
2024-11-21 20:54:52.672693,99.0,29.0,False,29.0
2024-11-21 20:54:52.766525,98.0,29.0,False,29.0
2024-11-21 20:54:52.861065,97.0,29.0,False,29.0
2024-11-21 20:54:52.954924,96.0,29.0,False,29.0
2024-11-21 20:54:53.066331,95.0,29.0,False,29.0
2024-11-21 20:54:53.159839,94.0,29.0,False,29.0
2024-11-21 20:54:53.255811,93.0,29.0,False,29.0
2024-11-21 20:54:53.349056,92.0,29.0,False,29.0
2024-11-21 20:54:53.444944,91.0,29.0,False,29.0
2024-11-21 20:54:53.538570,90.0,29.0,False,29.0
2024-11-21 20:54:53.634100,89.0,29.0,False,29.0
2024-11-21 20:54:53.726882,88.0,29.0,False,29.0
2024-11-21 20:54:53.822284,87.0,29.0,False,29.0
2024-11-21 20:54:53.918231,86.0,29.0,False,29.0
2024-11-21 20:54:54.012826,85.0,29.0,False,29.0
2024-11-21 20:54:54.121620,84.0,30.0,False,29.0
2024-11-21 20:54:54.216204,83.0,30.0,False,29.0
2024-11-21 20:54:54.309919,82.0,30.0,False,29.0
2024-11-21 20:54:54.403693,81.0,30.0,False,29.0
2024-11-21 20:54:54.497700,80.0,29.0,False,29.0
2024-11-21 20:54:54.590463,79.0,30.0,False,29.0
2024-11-21 20:54:54.684206,78.0,30.0,False,29.0
2024-11-21 20:54:54.778742,77.0,30.0,False,29.0
2024-11-21 20:54:54.871922,76.0,30.0,False,29.0
2024-11-21 20:54:54.965561,75.0,30.0,False,29.0
2024-11-21 20:54:55.074509,76.0,30.0,False,29.0
2024-11-21 20:54:55.169477,77.0,30.0,False,29.0
2024-11-21 20:54:55.265151,78.0,30.0,False,29.0
2024-11-21 20:54:55.358712,79.0,29.0,False,29.0
2024-11-21 20:54:55.453682,80.0,30.0,False,29.0
2024-11-21 20:54:55.548990,81.0,30.0,False,29.0
2024-11-21 20:54:55.642627,82.0,30.0,False,29.0
2024-11-21 20:54:55.736298,83.0,30.0,False,29.0
2024-11-21 20:54:55.829579,84.0,29.0,False,29.0
2024-11-21 20:54:55.923985,85.0,30.0,False,29.0
2024-11-21 20:54:56.017988,86.0,30.0,False,29.0
2024-11-21 20:54:56.111726,87.0,30.0,False,29.0
2024-11-21 20:54:56.204114,88.0,29.0,False,29.0
2024-11-21 20:54:56.298349,89.0,30.0,False,29.0
2024-11-21 20:54:56.395024,90.0,29.0,False,29.0
2024-11-21 20:54:56.489623,91.0,29.0,False,29.0
2024-11-21 20:54:56.584931,92.0,29.0,False,29.0
2024-11-21 20:54:56.679969,93.0,29.0,False,29.0
2024-11-21 20:54:56.773947,94.0,29.0,False,29.0
2024-11-21 20:54:56.870214,95.0,29.0,False,29.0
2024-11-21 20:54:56.962712,96.0,29.0,False,29.0
2024-11-21 20:54:57.072245,97.0,29.0,False,29.0
2024-11-21 20:54:57.167303,98.0,29.0,False,29.0
2024-11-21 20:54:57.261520,99.0,29.0,False,29.0
2024-11-21 20:54:57.355514,100.0,29.0,False,29.0
2024-11-21 20:54:57.448699,101.0,29.0,False,29.0
2024-11-21 20:54:57.543132,102.0,29.0,False,29.0
2024-11-21 20:54:57.636757,103.0,29.0,False,29.0
2024-11-21 20:54:57.729452,104.0,29.0,False,29.0
2024-11-21 20:54:57.824646,105.0,29.0,False,29.0
2024-11-21 20:54:57.918163,104.0,30.0,False,29.0
2024-11-21 20:54:58.012749,103.0,29.0,False,29.0
2024-11-21 20:54:58.107733,102.0,30.0,False,29.0
2024-11-21 20:54:58.202623,101.0,29.0,False,29.0
2024-11-21 20:54:58.297038,100.0,29.0,False,29.0
2024-11-21 20:54:58.390824,99.0,29.0,False,29.0
2024-11-21 20:54:58.484692,98.0,29.0,False,29.0
2024-11-21 20:54:58.579805,97.0,29.0,False,29.0
2024-11-21 20:54:58.673490,96.0,29.0,False,29.0
2024-11-21 20:54:58.767222,95.0,29.0,False,29.0
2024-11-21 20:54:58.859508,94.0,29.0,False,29.0
2024-11-21 20:54:58.955094,93.0,29.0,False,29.0
2024-11-21 20:54:59.064792,92.0,29.0,False,29.0
2024-11-21 20:54:59.156357,91.0,29.0,False,29.0
2024-11-21 20:54:59.251769,90.0,29.0,False,29.0
2024-11-21 20:54:59.343101,89.0,29.0,False,29.0
2024-11-21 20:54:59.437923,88.0,29.0,False,29.0
2024-11-21 20:54:59.529885,87.0,29.0,False,29.0
2024-11-21 20:54:59.625798,86.0,29.0,False,29.0
2024-11-21 20:54:59.720778,85.0,29.0,False,29.0
2024-11-21 20:54:59.814059,84.0,30.0,False,29.0
2024-11-21 20:54:59.906216,83.0,30.0,False,29.0
2024-11-21 20:55:00.001724,82.0,30.0,False,29.0
2024-11-21 20:55:00.110413,81.0,29.0,False,29.0
2024-11-21 20:55:00.204479,80.0,30.0,False,29.0
2024-11-21 20:55:00.297504,79.0,30.0,False,29.0
2024-11-21 20:55:00.390585,78.0,30.0,False,29.0
2024-11-21 20:55:00.484665,77.0,30.0,False,29.0
2024-11-21 20:55:00.577777,76.0,30.0,False,29.0
2024-11-21 20:55:00.673419,75.0,30.0,False,29.0
2024-11-21 20:55:00.767004,76.0,30.0,False,29.0
2024-11-21 20:55:00.859904,77.0,30.0,False,29.0
2024-11-21 20:55:00.952437,78.0,29.0,False,29.0
2024-11-21 20:55:01.062762,79.0,30.0,False,29.0
2024-11-21 20:55:01.156839,80.0,30.0,False,29.0
2024-11-21 20:55:01.250914,81.0,30.0,False,29.0
2024-11-21 20:55:01.345566,82.0,30.0,False,29.0
2024-11-21 20:55:01.439071,83.0,30.0,False,29.0
2024-11-21 20:55:01.534908,84.0,30.0,False,29.0
2024-11-21 20:55:01.627048,85.0,30.0,False,29.0
2024-11-21 20:55:01.722059,86.0,30.0,False,29.0
2024-11-21 20:55:01.817589,87.0,29.0,False,29.0
2024-11-21 20:55:01.911771,88.0,30.0,False,29.0
2024-11-21 20:55:02.006500,89.0,30.0,False,29.0
2024-11-21 20:55:02.099889,90.0,29.0,False,29.0
2024-11-21 20:55:02.195675,91.0,29.0,False,29.0
2024-11-21 20:55:02.289394,92.0,29.0,False,29.0
2024-11-21 20:55:02.382882,93.0,29.0,False,29.0
2024-11-21 20:55:02.477580,94.0,29.0,False,29.0
2024-11-21 20:55:02.571082,95.0,29.0,False,29.0
2024-11-21 20:55:02.665554,96.0,29.0,False,29.0
2024-11-21 20:55:02.761324,97.0,29.0,False,29.0
2024-11-21 20:55:02.856754,98.0,29.0,False,29.0
2024-11-21 20:55:02.950894,99.0,29.0,False,29.0
2024-11-21 20:55:03.060917,100.0,29.0,False,29.0
2024-11-21 20:55:03.155749,101.0,29.0,False,29.0
2024-11-21 20:55:03.249286,102.0,29.0,False,29.0
2024-11-21 20:55:03.342586,103.0,29.0,False,29.0
2024-11-21 20:55:03.435107,104.0,29.0,False,29.0
2024-11-21 20:55:03.528776,105.0,29.0,False,29.0
2024-11-21 20:55:03.623759,104.0,30.0,False,29.0
2024-11-21 20:55:03.717246,103.0,30.0,False,29.0
2024-11-21 20:55:03.811465,102.0,30.0,False,29.0
2024-11-21 20:55:03.905138,101.0,29.0,False,29.0
2024-11-21 20:55:03.997063,100.0,29.0,False,29.0
2024-11-21 20:55:04.090709,99.0,29.0,False,29.0
2024-11-21 20:55:04.185367,98.0,29.0,False,29.0
2024-11-21 20:55:04.280670,97.0,29.0,False,29.0
2024-11-21 20:55:04.374893,96.0,29.0,False,29.0
2024-11-21 20:55:04.469904,95.0,29.0,False,29.0
2024-11-21 20:55:04.563314,94.0,29.0,False,29.0
2024-11-21 20:55:04.657577,93.0,29.0,False,29.0
2024-11-21 20:55:04.751203,92.0,29.0,False,29.0
2024-11-21 20:55:04.843734,91.0,29.0,False,29.0
2024-11-21 20:55:04.938968,90.0,29.0,False,29.0
2024-11-21 20:55:05.049261,89.0,29.0,False,29.0
2024-11-21 20:55:05.142508,88.0,29.0,False,29.0
2024-11-21 20:55:05.234607,87.0,29.0,False,29.0
2024-11-21 20:55:05.328268,86.0,29.0,False,29.0
2024-11-21 20:55:05.423373,85.0,29.0,False,29.0
2024-11-21 20:55:05.517521,84.0,30.0,False,29.0
2024-11-21 20:55:05.611702,83.0,30.0,False,29.0
2024-11-21 20:55:05.706341,82.0,29.0,False,29.0
2024-11-21 20:55:05.800174,81.0,30.0,False,29.0
2024-11-21 20:55:05.895063,80.0,30.0,False,29.0
2024-11-21 20:55:05.991187,79.0,30.0,False,29.0
2024-11-21 20:55:06.086700,78.0,30.0,False,29.0
2024-11-21 20:55:06.182192,77.0,30.0,False,29.0
2024-11-21 20:55:06.277838,76.0,30.0,False,29.0
2024-11-21 20:55:06.371919,75.0,30.0,False,29.0
2024-11-21 20:55:06.466382,76.0,30.0,False,29.0
2024-11-21 20:55:06.560159,77.0,29.0,False,29.0
2024-11-21 20:55:06.654831,78.0,30.0,False,29.0
2024-11-21 20:55:06.749423,79.0,30.0,False,29.0
2024-11-21 20:55:06.842277,80.0,30.0,False,29.0
2024-11-21 20:55:06.938257,81.0,30.0,False,29.0
2024-11-21 20:55:07.046888,82.0,30.0,False,29.0
2024-11-21 20:55:07.142550,83.0,30.0,False,29.0
2024-11-21 20:55:07.236841,84.0,30.0,False,29.0
2024-11-21 20:55:07.330503,85.0,30.0,False,29.0
2024-11-21 20:55:07.425050,86.0,29.0,False,29.0
2024-11-21 20:55:07.520080,87.0,30.0,False,29.0
2024-11-21 20:55:07.613726,88.0,30.0,False,29.0
2024-11-21 20:55:07.708286,89.0,30.0,False,29.0
2024-11-21 20:55:07.802041,90.0,29.0,False,29.0
2024-11-21 20:55:07.896866,91.0,29.0,False,29.0
2024-11-21 20:55:07.991129,92.0,29.0,False,29.0
2024-11-21 20:55:08.086401,93.0,29.0,False,29.0
2024-11-21 20:55:08.181475,94.0,29.0,False,29.0
2024-11-21 20:55:08.277267,95.0,29.0,False,29.0
2024-11-21 20:55:08.371804,96.0,29.0,False,29.0
2024-11-21 20:55:08.468167,97.0,29.0,False,29.0
2024-11-21 20:55:08.562313,98.0,29.0,False,29.0
2024-11-21 20:55:08.655576,99.0,29.0,False,29.0
2024-11-21 20:55:08.751376,100.0,29.0,False,29.0
2024-11-21 20:55:08.846003,101.0,29.0,False,29.0
2024-11-21 20:55:08.937271,102.0,29.0,False,29.0
2024-11-21 20:55:09.046218,103.0,29.0,False,29.0
2024-11-21 20:55:09.141197,104.0,29.0,False,29.0
2024-11-21 20:55:09.234546,105.0,29.0,False,29.0
2024-11-21 20:55:09.329249,104.0,29.0,False,29.0
2024-11-21 20:55:09.422937,103.0,29.0,False,29.0
2024-11-21 20:55:09.516367,102.0,30.0,False,29.0
2024-11-21 20:55:09.611114,101.0,29.0,False,29.0
2024-11-21 20:55:09.705208,100.0,29.0,False,29.0
2024-11-21 20:55:09.799904,99.0,29.0,False,29.0
2024-11-21 20:55:09.893742,98.0,29.0,False,29.0
2024-11-21 20:55:09.987770,97.0,29.0,False,29.0
2024-11-21 20:55:10.082162,96.0,29.0,False,29.0
2024-11-21 20:55:10.177005,95.0,29.0,False,29.0
2024-11-21 20:55:10.270529,94.0,29.0,False,29.0
2024-11-21 20:55:10.365369,93.0,29.0,False,29.0
2024-11-21 20:55:10.457947,92.0,29.0,False,29.0
2024-11-21 20:55:10.553428,91.0,29.0,False,29.0
2024-11-21 20:55:10.649130,90.0,29.0,False,29.0
2024-11-21 20:55:10.741897,89.0,29.0,False,29.0
2024-11-21 20:55:10.835272,88.0,29.0,False,29.0
2024-11-21 20:55:10.929942,87.0,29.0,False,29.0
2024-11-21 20:55:11.039499,86.0,29.0,False,29.0
2024-11-21 20:55:11.133681,85.0,30.0,False,29.0
2024-11-21 20:55:11.227769,84.0,30.0,False,29.0
2024-11-21 20:55:11.321010,83.0,29.0,False,29.0
2024-11-21 20:55:11.416670,82.0,30.0,False,29.0
2024-11-21 20:55:11.510978,81.0,30.0,False,29.0
2024-11-21 20:55:11.604337,80.0,30.0,False,29.0
2024-11-21 20:55:11.699984,79.0,29.0,False,29.0
2024-11-21 20:55:11.792037,78.0,30.0,False,29.0
2024-11-21 20:55:11.886394,77.0,30.0,False,29.0
2024-11-21 20:55:11.981248,76.0,30.0,False,29.0
2024-11-21 20:55:12.075016,75.0,30.0,False,29.0
2024-11-21 20:55:12.168515,76.0,29.0,False,29.0
2024-11-21 20:55:12.262144,77.0,30.0,False,29.0
2024-11-21 20:55:12.357733,78.0,30.0,False,29.0
2024-11-21 20:55:12.452223,79.0,30.0,False,29.0
2024-11-21 20:55:12.545816,80.0,29.0,False,29.0
2024-11-21 20:55:12.638187,81.0,30.0,False,29.0
2024-11-21 20:55:12.728281,82.0,30.0,False,29.0
2024-11-21 20:55:12.824188,83.0,30.0,False,29.0
2024-11-21 20:55:12.919432,84.0,30.0,False,29.0
2024-11-21 20:55:13.029921,85.0,29.0,False,29.0
2024-11-21 20:55:13.124094,86.0,30.0,False,29.0
2024-11-21 20:55:13.218446,87.0,30.0,False,29.0
2024-11-21 20:55:13.315123,88.0,30.0,False,29.0
2024-11-21 20:55:13.410593,89.0,29.0,False,29.0
2024-11-21 20:55:13.504448,90.0,29.0,False,29.0
2024-11-21 20:55:13.598233,91.0,29.0,False,29.0
2024-11-21 20:55:13.692909,92.0,29.0,False,29.0
2024-11-21 20:55:13.787784,93.0,29.0,False,29.0
2024-11-21 20:55:13.879633,94.0,28.0,False,29.0
2024-11-21 20:55:13.973431,95.0,29.0,False,29.0
2024-11-21 20:55:14.068254,96.0,29.0,False,29.0
2024-11-21 20:55:14.162481,97.0,29.0,False,29.0
2024-11-21 20:55:14.256196,98.0,29.0,False,29.0
2024-11-21 20:55:14.349175,99.0,29.0,False,29.0
2024-11-21 20:55:14.443611,100.0,29.0,False,29.0
2024-11-21 20:55:14.539095,101.0,29.0,False,29.0
2024-11-21 20:55:14.649995,102.0,29.0,False,29.0
2024-11-21 20:55:14.743409,103.0,29.0,False,29.0
2024-11-21 20:55:14.837280,104.0,29.0,False,29.0
2024-11-21 20:55:14.930674,105.0,29.0,False,29.0
2024-11-21 20:55:15.040291,104.0,29.0,False,29.0
2024-11-21 20:55:15.135048,103.0,29.0,False,29.0
2024-11-21 20:55:15.229820,102.0,30.0,False,29.0
2024-11-21 20:55:15.323261,101.0,29.0,False,29.0
2024-11-21 20:55:15.417301,100.0,29.0,False,29.0
2024-11-21 20:55:15.511598,99.0,29.0,False,29.0
2024-11-21 20:55:15.607347,98.0,29.0,False,29.0
2024-11-21 20:55:15.700530,97.0,29.0,False,29.0
2024-11-21 20:55:15.795271,96.0,29.0,False,29.0
2024-11-21 20:55:15.888526,95.0,29.0,False,29.0
2024-11-21 20:55:15.983831,94.0,29.0,False,29.0
2024-11-21 20:55:16.078469,93.0,29.0,False,29.0
2024-11-21 20:55:16.172908,92.0,29.0,False,29.0
2024-11-21 20:55:16.267130,91.0,29.0,False,29.0
2024-11-21 20:55:16.361869,90.0,29.0,False,29.0
2024-11-21 20:55:16.454722,89.0,29.0,False,29.0
2024-11-21 20:55:16.550167,88.0,29.0,False,29.0
2024-11-21 20:55:16.645442,87.0,29.0,False,29.0
2024-11-21 20:55:16.739375,86.0,29.0,False,29.0
2024-11-21 20:55:16.832957,85.0,30.0,False,29.0
2024-11-21 20:55:16.924939,84.0,29.0,False,29.0
2024-11-21 20:55:17.036802,83.0,30.0,False,29.0
2024-11-21 20:55:17.129128,82.0,30.0,False,29.0
2024-11-21 20:55:17.222534,81.0,30.0,False,29.0
2024-11-21 20:55:17.317185,80.0,29.0,False,29.0
2024-11-21 20:55:17.411730,79.0,30.0,False,29.0
2024-11-21 20:55:17.506559,78.0,30.0,False,29.0
2024-11-21 20:55:17.600027,77.0,30.0,False,29.0
2024-11-21 20:55:17.757469,90.0,29.0,False,29.0
2024-11-21 20:55:17.914081,86.0,30.0,False,29.0
2024-11-21 20:55:18.009759,87.0,29.0,False,29.0
2024-11-21 20:55:18.103152,88.0,30.0,False,29.0
2024-11-21 20:55:18.197589,89.0,30.0,False,29.0
2024-11-21 20:55:18.292935,90.0,29.0,False,29.0
2024-11-21 20:55:18.386670,91.0,29.0,False,29.0
2024-11-21 20:55:18.479507,92.0,29.0,False,29.0
2024-11-21 20:55:18.572952,93.0,29.0,False,29.0
2024-11-21 20:55:18.666158,94.0,29.0,False,29.0
2024-11-21 20:55:18.761635,95.0,29.0,False,29.0
2024-11-21 20:55:18.854360,96.0,29.0,False,29.0
2024-11-21 20:55:18.950014,97.0,29.0,False,29.0
2024-11-21 20:55:19.042154,98.0,29.0,False,29.0
2024-11-21 20:55:19.152434,99.0,29.0,False,29.0
2024-11-21 20:55:19.248213,100.0,29.0,False,29.0
2024-11-21 20:55:19.342860,101.0,29.0,False,29.0
2024-11-21 20:55:19.434758,102.0,29.0,False,29.0
2024-11-21 20:55:19.528957,103.0,29.0,False,29.0
2024-11-21 20:55:19.622792,104.0,29.0,False,29.0
2024-11-21 20:55:19.716733,105.0,29.0,False,29.0
2024-11-21 20:55:19.810481,104.0,30.0,False,29.0
2024-11-21 20:55:19.906833,103.0,29.0,False,29.0
2024-11-21 20:55:20.033764,102.0,30.0,False,29.0
2024-11-21 20:55:20.127304,101.0,29.0,False,29.0
2024-11-21 20:55:20.221071,100.0,29.0,False,29.0
2024-11-21 20:55:20.316873,99.0,29.0,False,29.0
2024-11-21 20:55:20.411426,98.0,29.0,False,29.0
2024-11-21 20:55:20.505849,97.0,29.0,False,29.0
2024-11-21 20:55:20.600104,96.0,29.0,False,29.0
2024-11-21 20:55:20.694777,95.0,29.0,False,29.0
2024-11-21 20:55:20.789408,94.0,29.0,False,29.0
2024-11-21 20:55:20.883720,93.0,29.0,False,29.0
2024-11-21 20:55:20.977396,92.0,29.0,False,29.0
2024-11-21 20:55:21.073015,91.0,29.0,False,29.0
2024-11-21 20:55:21.182831,90.0,29.0,False,29.0
2024-11-21 20:55:21.277474,89.0,29.0,False,29.0
2024-11-21 20:55:21.371347,88.0,29.0,False,29.0
2024-11-21 20:55:21.467227,87.0,29.0,False,29.0
2024-11-21 20:55:21.560509,86.0,29.0,False,29.0
2024-11-21 20:55:21.657651,85.0,30.0,False,29.0
2024-11-21 20:55:21.752389,84.0,30.0,False,29.0
2024-11-21 20:55:21.846569,83.0,30.0,False,29.0
2024-11-21 20:55:21.943264,82.0,29.0,False,29.0
2024-11-21 20:55:22.038173,81.0,30.0,False,29.0
2024-11-21 20:55:22.133979,80.0,30.0,False,29.0
2024-11-21 20:55:22.227941,79.0,30.0,False,29.0
2024-11-21 20:55:22.320885,78.0,30.0,False,29.0
2024-11-21 20:55:22.415853,77.0,29.0,False,29.0
2024-11-21 20:55:22.508828,76.0,30.0,False,29.0
2024-11-21 20:55:22.603358,75.0,30.0,False,29.0
2024-11-21 20:55:22.695960,76.0,30.0,False,29.0
2024-11-21 20:55:22.790276,77.0,29.0,False,29.0
2024-11-21 20:55:22.883599,78.0,30.0,False,29.0
2024-11-21 20:55:22.977524,79.0,30.0,False,29.0
2024-11-21 20:55:23.070499,80.0,30.0,False,29.0
2024-11-21 20:55:23.180085,81.0,30.0,False,29.0
2024-11-21 20:55:23.273792,82.0,29.0,False,29.0
2024-11-21 20:55:23.367498,83.0,30.0,False,29.0
2024-11-21 20:55:23.463565,84.0,30.0,False,29.0
2024-11-21 20:55:23.559012,85.0,30.0,False,29.0
2024-11-21 20:55:23.653196,86.0,29.0,False,29.0
2024-11-21 20:55:23.746875,87.0,30.0,False,29.0
2024-11-21 20:55:23.842683,88.0,30.0,False,29.0
2024-11-21 20:55:23.937899,89.0,30.0,False,29.0
2024-11-21 20:55:24.030894,90.0,29.0,False,29.0
2024-11-21 20:55:24.125835,91.0,29.0,False,29.0
2024-11-21 20:55:24.220360,92.0,29.0,False,29.0
2024-11-21 20:55:24.314629,93.0,29.0,False,29.0
2024-11-21 20:55:24.408509,94.0,29.0,False,29.0
2024-11-21 20:55:24.501259,95.0,29.0,False,29.0
2024-11-21 20:55:24.595711,96.0,29.0,False,29.0
2024-11-21 20:55:24.688352,97.0,29.0,False,29.0
2024-11-21 20:55:24.782811,98.0,29.0,False,29.0
2024-11-21 20:55:24.872325,99.0,29.0,False,29.0
2024-11-21 20:55:24.971857,100.0,29.0,False,29.0
2024-11-21 20:55:25.065759,101.0,29.0,False,29.0
2024-11-21 20:55:25.177265,102.0,29.0,False,29.0
2024-11-21 20:55:25.270672,103.0,29.0,False,29.0
2024-11-21 20:55:25.364695,104.0,29.0,False,29.0
2024-11-21 20:55:25.457517,105.0,29.0,False,29.0
2024-11-21 20:55:25.553283,104.0,30.0,False,29.0
2024-11-21 20:55:25.646533,103.0,30.0,False,29.0
2024-11-21 20:55:25.740195,102.0,29.0,False,29.0
2024-11-21 20:55:25.835702,101.0,29.0,False,29.0
2024-11-21 20:55:25.930230,100.0,29.0,False,29.0
2024-11-21 20:55:26.025942,99.0,29.0,False,29.0
2024-11-21 20:55:26.122217,98.0,29.0,False,29.0
2024-11-21 20:55:26.216195,97.0,29.0,False,29.0
2024-11-21 20:55:26.309832,96.0,29.0,False,29.0
2024-11-21 20:55:26.404110,95.0,29.0,False,29.0
2024-11-21 20:55:26.498882,94.0,29.0,False,29.0
2024-11-21 20:55:26.594428,93.0,29.0,False,29.0
2024-11-21 20:55:26.689295,92.0,29.0,False,29.0
2024-11-21 20:55:26.782396,91.0,29.0,False,29.0
2024-11-21 20:55:26.878123,90.0,29.0,False,29.0
2024-11-21 20:55:26.970210,89.0,29.0,False,29.0
2024-11-21 20:55:27.065560,88.0,29.0,False,29.0
2024-11-21 20:55:27.174143,87.0,29.0,False,29.0
2024-11-21 20:55:27.268682,86.0,29.0,False,29.0
2024-11-21 20:55:27.362378,85.0,30.0,False,29.0
2024-11-21 20:55:27.457182,84.0,30.0,False,29.0
2024-11-21 20:55:27.549996,83.0,29.0,False,29.0
2024-11-21 20:55:27.645336,82.0,30.0,False,29.0
2024-11-21 20:55:27.739451,81.0,30.0,False,29.0
2024-11-21 20:55:27.849692,80.0,30.0,False,29.0
2024-11-21 20:55:27.943986,79.0,30.0,False,29.0
2024-11-21 20:55:28.040735,78.0,30.0,False,29.0
2024-11-21 20:55:28.135245,77.0,30.0,False,29.0
2024-11-21 20:55:28.227473,76.0,30.0,False,29.0
2024-11-21 20:55:28.322200,75.0,30.0,False,29.0
2024-11-21 20:55:28.416413,76.0,29.0,False,29.0
2024-11-21 20:55:28.509769,77.0,30.0,False,29.0
2024-11-21 20:55:28.605719,78.0,30.0,False,29.0
2024-11-21 20:55:28.700028,79.0,30.0,False,29.0
2024-11-21 20:55:28.793595,80.0,30.0,False,29.0
2024-11-21 20:55:28.887828,81.0,30.0,False,29.0
2024-11-21 20:55:28.981158,82.0,30.0,False,29.0
2024-11-21 20:55:29.075459,83.0,30.0,False,29.0
2024-11-21 20:55:29.184043,84.0,30.0,False,29.0
2024-11-21 20:55:29.277470,85.0,29.0,False,29.0
2024-11-21 20:55:29.371752,86.0,30.0,False,29.0
2024-11-21 20:55:29.466563,87.0,30.0,False,29.0
2024-11-21 20:55:29.558508,88.0,30.0,False,29.0
2024-11-21 20:55:29.652602,89.0,29.0,False,29.0
2024-11-21 20:55:29.748621,90.0,29.0,False,29.0
2024-11-21 20:55:29.843381,91.0,29.0,False,29.0
2024-11-21 20:55:29.934345,92.0,29.0,False,29.0
2024-11-21 20:55:30.027610,93.0,29.0,False,29.0
2024-11-21 20:55:30.120321,94.0,29.0,False,29.0
2024-11-21 20:55:30.214028,95.0,29.0,False,29.0
2024-11-21 20:55:30.307840,96.0,29.0,False,29.0
2024-11-21 20:55:30.402384,97.0,29.0,False,29.0
2024-11-21 20:55:30.494681,98.0,29.0,False,29.0
2024-11-21 20:55:30.588957,99.0,29.0,False,29.0
2024-11-21 20:55:30.681969,100.0,29.0,False,29.0
2024-11-21 20:55:30.775434,101.0,29.0,False,29.0
2024-11-21 20:55:30.871134,102.0,29.0,False,29.0
2024-11-21 20:55:30.966333,103.0,29.0,False,29.0
2024-11-21 20:55:31.055097,104.0,29.0,False,29.0
2024-11-21 20:55:31.168319,105.0,29.0,False,29.0
2024-11-21 20:55:31.262290,104.0,29.0,False,29.0
2024-11-21 20:55:31.350789,103.0,30.0,False,29.0
2024-11-21 20:55:31.436973,102.0,30.0,False,29.0
2024-11-21 20:55:31.527226,101.0,29.0,False,29.0
2024-11-21 20:55:31.625121,100.0,29.0,False,29.0
2024-11-21 20:55:31.720354,99.0,29.0,False,29.0
2024-11-21 20:55:31.829308,98.0,29.0,False,29.0
2024-11-21 20:55:31.925475,97.0,29.0,False,29.0
2024-11-21 20:55:32.029492,96.0,29.0,False,29.0
2024-11-21 20:55:32.130053,95.0,29.0,False,29.0
2024-11-21 20:55:32.224609,94.0,29.0,False,29.0
2024-11-21 20:55:32.334378,93.0,29.0,False,29.0
2024-11-21 20:55:32.429510,92.0,29.0,False,29.0
2024-11-21 20:55:32.522147,91.0,29.0,False,29.0
2024-11-21 20:55:32.616582,90.0,29.0,False,29.0
2024-11-21 20:55:32.710898,89.0,29.0,False,29.0
2024-11-21 20:55:32.804954,88.0,29.0,False,29.0
2024-11-21 20:55:32.899570,87.0,29.0,False,29.0
2024-11-21 20:55:32.995103,86.0,29.0,False,29.0
2024-11-21 20:55:33.089631,85.0,30.0,False,29.0
2024-11-21 20:55:33.200056,84.0,29.0,False,29.0
2024-11-21 20:55:33.292580,83.0,30.0,False,29.0
2024-11-21 20:55:33.388245,82.0,30.0,False,29.0
2024-11-21 20:55:33.481789,81.0,30.0,False,29.0
2024-11-21 20:55:33.575527,80.0,30.0,False,29.0
2024-11-21 20:55:33.668415,79.0,30.0,False,29.0
2024-11-21 20:55:33.761097,78.0,30.0,False,29.0
2024-11-21 20:55:33.854673,77.0,30.0,False,29.0
2024-11-21 20:55:33.948987,76.0,30.0,False,29.0
2024-11-21 20:55:34.042607,75.0,29.0,False,29.0
2024-11-21 20:55:34.135746,76.0,30.0,False,29.0
2024-11-21 20:55:34.230275,77.0,30.0,False,29.0
2024-11-21 20:55:34.340287,78.0,30.0,False,29.0
2024-11-21 20:55:34.433341,79.0,30.0,False,29.0
2024-11-21 20:55:34.527400,80.0,30.0,False,29.0
2024-11-21 20:55:34.620502,81.0,30.0,False,29.0
2024-11-21 20:55:34.714949,82.0,30.0,False,29.0
2024-11-21 20:55:34.823973,83.0,30.0,False,29.0
2024-11-21 20:55:34.917373,84.0,29.0,False,29.0
2024-11-21 20:55:35.012773,85.0,30.0,False,29.0
2024-11-21 20:55:35.113876,86.0,30.0,False,29.0
2024-11-21 20:55:35.227124,87.0,30.0,False,29.0
2024-11-21 20:55:35.325819,88.0,30.0,False,29.0
2024-11-21 20:55:35.419854,89.0,30.0,False,29.0
2024-11-21 20:55:35.515670,90.0,29.0,False,29.0
2024-11-21 20:55:35.608055,91.0,29.0,False,29.0
2024-11-21 20:55:35.715523,92.0,29.0,False,29.0
2024-11-21 20:55:35.809183,93.0,29.0,False,29.0
2024-11-21 20:55:35.903972,94.0,29.0,False,29.0
2024-11-21 20:55:35.997931,95.0,29.0,False,29.0
2024-11-21 20:55:36.092065,96.0,29.0,False,29.0
2024-11-21 20:55:36.187463,97.0,29.0,False,29.0
